STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
51,760,070100,1,2231,+37.547550,-077.579637
51,760,070100,2,779,+37.552488,-077.554923
51,760,070100,3,1696,+37.537387,-077.577261
51,760,070300,1,2677,+37.535269,-077.538100
51,760,070300,2,733,+37.547015,-077.547492
51,760,070400,1,1599,+37.539224,-077.516314
51,760,070400,2,1054,+37.545514,-077.534293
51,760,070400,3,1183,+37.550818,-077.528539
51,760,070601,1,1160,+37.501930,-077.496995
51,760,070601,2,1807,+37.498668,-077.491478
51,760,070601,3,1572,+37.495820,-077.479549
51,760,070601,4,1121,+37.492434,-077.483706
51,760,070602,1,1146,+37.499666,-077.474043
51,760,070602,2,1252,+37.489788,-077.477858
51,760,070700,1,2503,+37.492108,-077.505297
51,760,070700,2,2251,+37.486852,-077.515063
51,760,070801,1,2493,+37.484450,-077.488444
51,760,070801,2,1372,+37.469294,-077.491480
51,760,070801,3,1247,+37.474848,-077.508194
51,760,070801,4,2179,+37.478292,-077.496907
51,760,070802,1,1170,+37.475075,-077.474997
51,760,070802,2,745,+37.466628,-077.483169
51,760,070802,3,788,+37.466330,-077.474160
51,760,070900,1,854,+37.497307,-077.460692
51,760,070900,2,1875,+37.484639,-077.462007
51,760,070900,3,1526,+37.466279,-077.461281
51,760,070900,4,709,+37.487009,-077.457667
51,760,070900,5,1671,+37.481629,-077.469583
51,760,071001,1,762,+37.509184,-077.509776
51,760,071001,2,1718,+37.510272,-077.517063
51,760,071001,3,1899,+37.514459,-077.518251
51,760,071001,4,946,+37.507963,-077.523025
51,760,071002,1,1079,+37.512778,-077.496520
51,760,071002,2,2344,+37.514640,-077.506756
51,760,071100,1,1319,+37.525549,-077.500742
51,760,071100,2,589,+37.529761,-077.508876
51,760,071100,3,1807,+37.524218,-077.506232
51,760,071100,4,1246,+37.523081,-077.519674
51,770,000100,1,1227,+37.293984,-079.978257
51,770,000100,2,1556,+37.296639,-079.985531
51,770,000100,3,1011,+37.299263,-080.001940
51,770,000300,1,1087,+37.298457,-079.948428
51,770,000300,2,1450,+37.305593,-079.951265
51,770,000300,3,2305,+37.312248,-079.961485
51,770,000400,1,1556,+37.309927,-079.938933
51,770,000400,2,1730,+37.317794,-079.949407
51,770,000400,3,1475,+37.317910,-079.938233
51,770,000500,1,1912,+37.294969,-079.941573
51,770,000500,2,781,+37.297553,-079.933958
51,770,000500,3,868,+37.291350,-079.931948
51,770,000500,4,1054,+37.303554,-079.935807
51,770,000601,1,1019,+37.296094,-079.923476
51,770,000601,2,1211,+37.293454,-079.913955
51,770,000601,3,2675,+37.318171,-079.921397
51,770,000602,1,1089,+37.285683,-079.909720
51,770,000602,2,1476,+37.293770,-079.897599
51,770,000602,3,943,+37.294740,-079.890942
51,770,000900,1,1479,+37.283587,-079.983523
51,770,000900,2,454,+37.278827,-079.998874
51,770,000900,3,1392,+37.284207,-080.002213
51,770,000900,4,2036,+37.289971,-079.996974
51,770,001000,1,1282,+37.271598,-079.961970
51,770,001000,2,910,+37.275054,-079.966325
51,770,001100,1,1204,+37.270992,-079.946405
51,770,001200,1,770,+37.263103,-079.943677
51,770,001200,2,1244,+37.266951,-079.951837
51,770,001200,3,1391,+37.261503,-079.950796
51,770,001800,1,902,+37.263373,-079.962634
51,770,001800,2,705,+37.259699,-079.961787
51,770,001800,3,1178,+37.258953,-079.975403
51,770,001800,4,1173,+37.263928,-079.971463
51,770,001900,1,609,+37.271220,-079.980746
51,770,001900,2,1334,+37.263055,-079.982306
51,770,001900,3,1629,+37.264650,-079.992371
51,770,001900,4,1364,+37.268092,-079.980452
51,770,002100,1,752,+37.252524,-080.007009
51,770,002100,2,1703,+37.251149,-080.025648
51,770,002100,3,1013,+37.263153,-080.014953
51,770,002200,1,1258,+37.293130,-080.014317
51,770,002200,2,1586,+37.280973,-080.011715
51,770,002300,1,960,+37.303418,-079.974563
51,770,002300,2,2225,+37.312156,-079.988331
51,770,002300,3,1387,+37.306991,-079.997490
51,770,002300,4,2399,+37.308188,-080.013315
51,770,002400,1,1576,+37.288058,-079.959781
51,770,002400,2,584,+37.296387,-079.965897
51,770,002400,3,1656,+37.289113,-079.970958
51,770,002500,1,2129,+37.288605,-079.946123
51,770,002500,2,1267,+37.278243,-079.946549
51,770,002500,3,783,+37.280769,-079.949892
51,770,002500,4,1462,+37.282302,-079.963170
51,770,002600,1,1781,+37.270250,-079.931808
51,770,002600,2,719,+37.273537,-079.921959
51,770,002600,3,715,+37.277297,-079.917364
51,770,002700,1,1855,+37.266065,-079.929546
51,770,002700,2,965,+37.260973,-079.928918
51,770,002700,3,643,+37.260638,-079.922292
51,770,002700,4,688,+37.265253,-079.921565
51,770,002700,5,1244,+37.270488,-079.914384
51,770,002800,1,953,+37.256011,-079.935923
51,770,002800,2,1590,+37.235321,-079.932546
51,770,002800,3,1335,+37.237293,-079.921238
51,770,002800,4,1536,+37.255112,-079.910459
51,770,002900,1,1020,+37.248330,-079.952331
51,770,002900,2,1099,+37.240889,-079.958618
51,770,002900,3,1118,+37.244548,-079.946733
51,770,002900,4,1893,+37.227937,-079.958481
51,770,003000,1,1349,+37.253494,-079.969146
51,770,003000,2,1341,+37.243050,-079.977963
51,770,003000,3,1130,+37.242407,-079.967145
51,770,003100,1,846,+37.258106,-079.989313
51,770,003100,2,1202,+37.258324,-079.996908
51,770,003100,3,1038,+37.251163,-079.989704
51,770,003100,4,751,+37.246114,-079.990865
51,775,010100,1,1397,+37.303794,-080.024774
51,775,010100,2,1646,+37.292139,-080.036192
51,775,010100,3,1469,+37.304904,-080.048458
51,775,010100,4,1254,+37.302834,-080.039071
51,775,010200,1,1721,+37.299119,-080.057751
51,775,010200,2,821,+37.301049,-080.065435
51,775,010200,3,1399,+37.295990,-080.070972
51,775,010200,4,965,+37.293633,-080.086642
51,775,010200,5,1438,+37.287108,-080.107696
51,775,010300,1,916,+37.270275,-080.031395
51,775,010300,2,1276,+37.285603,-080.050609
51,775,010300,3,1672,+37.281978,-080.025188
51,775,010300,4,794,+37.288901,-080.065427
51,775,010501,1,739,+37.265224,-080.034017
51,775,010501,2,1412,+37.271083,-080.050211
51,775,010501,3,1206,+37.260992,-080.054970
51,775,010502,1,1181,+37.277177,-080.080189
51,775,010502,2,690,+37.281779,-080.071918
51,775,010502,3,1167,+37.277496,-080.062300
51,775,010502,4,1639,+37.267882,-080.067244
51,790,000100,1,1054,+38.149564,-079.074023
51,790,000200,1,837,+38.147720,-079.082945
51,790,000200,2,808,+38.151282,-079.091382
51,790,000200,3,971,+38.151360,-079.104222
51,790,000200,4,1139,+38.145634,-079.090903
51,790,000300,1,1037,+38.170535,-079.100041
51,790,000300,2,895,+38.160135,-079.101279
51,790,000300,3,920,+38.166677,-079.096070
51,790,000300,4,1530,+38.158581,-079.090127
51,790,000300,5,744,+38.153517,-079.078686
51,790,000400,1,1594,+38.174429,-079.055415
51,790,000400,2,1730,+38.177509,-079.082168
51,790,000400,3,1050,+38.170690,-079.079034
51,790,000400,4,1015,+38.164426,-079.079024
51,790,000400,5,1726,+38.165004,-079.071685
51,790,000500,1,740,+38.162535,-079.050314
51,790,000500,2,981,+38.157400,-079.061507
51,790,000500,3,1269,+38.156541,-079.067397
51,790,000600,1,2015,+38.136871,-079.074772
51,790,000600,2,1691,+38.139045,-079.056034
51,800,065100,1,821,+36.731231,-076.578049
51,800,065100,2,1448,+36.733090,-076.562202
51,800,065200,1,873,+36.739109,-076.571150
51,800,065200,2,1176,+36.737224,-076.590333
51,800,065300,1,530,+36.730157,-076.585284
51,800,065300,2,1366,+36.728737,-076.590426
51,800,065300,3,707,+36.729330,-076.595181
51,800,065300,4,758,+36.728324,-076.599805
51,800,065400,1,1404,+36.722337,-076.584136
51,800,065400,2,1059,+36.716003,-076.584395
51,800,065400,3,1276,+36.721568,-076.596101
51,800,065500,1,1500,+36.719191,-076.574225
51,800,065500,2,727,+36.725422,-076.565532
51,800,065500,3,545,+36.727755,-076.566967
51,800,075101,0,0,+36.912818,-076.409244
51,800,075101,1,2185,+36.872413,-076.426640
51,800,075101,2,138,+36.872825,-076.416593
51,800,075101,3,2467,+36.883485,-076.417975
51,800,075101,4,2561,+36.887254,-076.409795
51,800,075102,1,931,+36.871351,-076.475384
51,800,075102,2,1647,+36.873361,-076.450900
51,800,075102,3,3,+36.867095,-076.433823
51,800,075102,4,1601,+36.889752,-076.443281
51,800,075201,1,2835,+36.851388,-076.508544
51,800,075201,2,1883,+36.837108,-076.500328
51,800,075202,1,311,+36.837588,-076.478762
51,800,075202,2,949,+36.824894,-076.473920
51,800,075203,1,128,+36.854757,-076.473843
51,800,075203,2,3156,+36.846167,-076.469575
51,800,075204,1,2870,+36.849986,-076.454070
51,800,075204,2,1925,+36.852576,-076.438952
51,800,075301,1,970,+36.909301,-076.489767
51,800,075301,2,649,+36.902296,-076.506427
51,800,075301,3,541,+36.892513,-076.505569
51,800,075302,1,724,+36.881261,-076.539202
51,800,075302,2,748,+36.823133,-076.578253
51,800,075302,3,861,+36.855704,-076.583998
51,800,075401,1,673,+36.749947,-076.599497
51,800,075401,2,1871,+36.763622,-076.585261
51,800,075402,1,2016,+36.769423,-076.575383
51,800,075402,2,1064,+36.777163,-076.571108
51,800,075402,3,534,+36.782094,-076.568485
51,800,075403,1,2820,+36.777430,-076.590686
51,800,075403,2,573,+36.778490,-076.612614
51,800,075403,3,789,+36.789853,-076.617247
51,800,075404,1,935,+36.751071,-076.631901
51,800,075405,1,784,+36.740211,-076.703403
51,800,075405,2,689,+36.774700,-076.669448
51,800,075405,3,763,+36.809382,-076.641309
51,800,075501,1,957,+36.755894,-076.565984
51,800,075501,2,1224,+36.755976,-076.550819
51,800,075501,3,887,+36.750287,-076.543886
51,800,075501,4,761,+36.752504,-076.535348
51,800,075501,5,882,+36.738363,-076.548520
51,800,075502,1,1981,+36.777255,-076.532240
51,800,075502,2,1028,+36.809741,-076.530795
51,800,075502,3,993,+36.809119,-076.508152
51,800,075601,1,2534,+36.723297,-076.556043
51,800,075601,2,1040,+36.701386,-076.569077
51,800,075602,1,1397,+36.605460,-076.598928
51,800,075701,1,1066,+36.722251,-076.622525
51,800,075701,2,618,+36.709541,-076.591784
51,800,075702,1,430,+36.701150,-076.615084
51,800,075702,2,1321,+36.723460,-076.650240
51,800,075702,3,1037,+36.713068,-076.653652
51,800,075702,4,786,+36.717442,-076.632165
51,800,075703,1,782,+36.677228,-076.620827
51,800,075703,2,769,+36.695384,-076.675766
51,800,075801,1,1903,+36.647490,-076.695107
51,800,075801,2,556,+36.594107,-076.680607
51,800,075801,3,639,+36.582411,-076.730163
51,800,075802,1,980,+36.639156,-076.810913
51,800,075802,2,775,+36.592570,-076.811384
51,800,075803,1,602,+36.684363,-076.781152
51,800,075803,2,853,+36.675121,-076.828645
51,810,040000,1,2475,+36.919797,-076.157507
51,810,040000,2,1501,+36.907206,-076.145783
51,810,040200,1,1378,+36.886245,-076.184893
51,810,040200,2,2607,+36.863880,-076.184413
51,810,040200,3,1298,+36.862096,-076.179292
51,810,040402,1,2551,+36.867743,-076.164738
51,810,040402,2,1746,+36.864686,-076.174512
51,810,040402,3,1542,+36.868470,-076.174983
51,810,040402,4,1156,+36.869901,-076.178152
51,810,040403,1,1188,+36.905402,-076.174481
51,810,040403,2,1267,+36.897952,-076.172275
51,810,040403,3,1355,+36.896438,-076.175115
51,810,040404,1,3810,+36.877501,-076.160361
51,810,040404,2,1260,+36.876283,-076.174980
51,810,040404,3,747,+36.878272,-076.178928
51,810,040404,4,901,+36.881982,-076.179054
51,810,040600,1,2118,+36.858185,-076.171601
51,810,040600,2,2374,+36.852498,-076.162527
51,810,040600,3,1387,+36.849269,-076.165733
51,810,040801,1,1042,+36.867828,-076.134677
51,810,040801,2,1212,+36.866575,-076.137703
51,810,040801,3,905,+36.867999,-076.143004
51,810,040801,4,948,+36.861722,-076.142940
51,810,040802,1,690,+36.866198,-076.148117
51,810,040802,2,755,+36.863393,-076.151787
51,810,040802,3,2666,+36.859114,-076.161225
51,810,040802,4,660,+36.859031,-076.151521
51,810,041002,1,1202,+36.838387,-076.141660
51,810,041002,2,841,+36.837421,-076.149368
51,810,041003,1,1221,+36.854577,-076.141817
51,810,041003,2,925,+36.860493,-076.136436
51,810,041003,3,725,+36.852561,-076.130304
51,810,041003,4,641,+36.851718,-076.134175
51,810,041004,1,940,+36.849850,-076.140897
51,810,041004,2,650,+36.846635,-076.139824
51,810,041004,3,1041,+36.847186,-076.149553
51,810,041004,4,1332,+36.851872,-076.149657
51,810,041200,1,1672,+36.901702,-076.153566
51,810,041200,2,2178,+36.890899,-076.147376
51,810,041200,3,1224,+36.874943,-076.146424
51,810,041200,4,923,+36.879573,-076.137067
51,810,041400,1,2049,+36.895345,-076.118200
51,810,041400,2,1725,+36.891440,-076.134602
51,810,041400,3,1371,+36.881581,-076.128122
51,810,041600,1,1040,+36.860637,-076.124370
51,810,041600,2,665,+36.862430,-076.128665
51,810,041600,3,964,+36.872655,-076.127518
51,810,041600,4,656,+36.870181,-076.118893
51,810,041801,1,1335,+36.913390,-076.134714
51,810,041801,2,1978,+36.906310,-076.132642
51,810,041801,3,1021,+36.902830,-076.143067
51,810,041802,1,1890,+36.909675,-076.107486
51,810,041802,2,863,+36.906287,-076.100871
51,810,041802,3,737,+36.901417,-076.126018
51,810,041802,4,2298,+36.912343,-076.124154
51,810,042000,1,1273,+36.879564,-076.098432
51,810,042000,2,1146,+36.877520,-076.084201
51,810,042000,3,1083,+36.871214,-076.082481
51,810,042201,1,1361,+36.865432,-076.091801
51,810,042201,2,1610,+36.858980,-076.097846
51,810,042201,3,654,+36.864572,-076.104863
51,810,042202,1,958,+36.858971,-076.082196
51,810,042202,2,1754,+36.850001,-076.075539
51,810,042202,3,850,+36.845523,-076.085875
51,810,042202,4,906,+36.850597,-076.088263
51,810,042400,1,1041,+36.851904,-076.095802
51,810,042400,2,1195,+36.844147,-076.095996
51,810,042400,3,1302,+36.843188,-076.105283
51,810,042400,4,1299,+36.848800,-076.103805
51,810,042600,1,1010,+36.845216,-076.063315
51,810,042600,2,1478,+36.840065,-076.076957
51,810,042801,1,1325,+36.834726,-076.092429
51,810,042801,2,989,+36.830814,-076.085620
51,810,042801,3,1249,+36.824256,-076.082068
51,810,042801,4,989,+36.822340,-076.087577
51,810,042801,5,1223,+36.827856,-076.091603
51,810,042802,1,1951,+36.836688,-076.083162
51,810,042802,2,1810,+36.827476,-076.075474
51,810,042802,3,788,+36.831905,-076.078447
51,810,043002,1,1962,+36.889882,-076.061888
51,810,043002,2,2297,+36.891227,-076.048492
51,810,043003,1,1285,+36.911446,-076.072991
51,810,043003,2,1736,+36.910425,-076.082579
51,810,043003,3,1207,+36.907360,-076.079834
51,810,043004,1,2498,+36.908266,-076.059033
51,810,043004,2,1305,+36.912974,-076.059716
51,810,043200,1,1134,+36.920457,-076.002746
51,810,043400,1,659,+36.902853,-075.991074
51,810,043400,2,1396,+36.901227,-075.993155
51,810,043600,1,836,+36.882526,-075.986761
51,810,043600,2,888,+36.881614,-075.990908
51,810,043800,1,663,+36.866186,-075.980607
51,810,043800,2,808,+36.867634,-075.990495
51,810,043800,3,920,+36.868710,-075.983861
51,810,043800,4,1323,+36.877983,-076.002485
51,810,044001,1,1266,+36.849807,-075.991417
51,810,044001,2,1984,+36.854075,-075.989617
51,810,044001,3,1076,+36.848536,-075.998099
51,810,044001,4,1209,+36.851056,-075.999443
51,810,044003,1,964,+36.840463,-075.976014
51,810,044003,2,1456,+36.824002,-075.973130
51,810,044003,3,1401,+36.833224,-075.981651
51,810,044003,4,874,+36.840436,-075.982220
51,810,044003,5,774,+36.834728,-075.975974
51,810,044004,1,1253,+36.848706,-075.980514
51,810,044004,2,816,+36.853664,-075.981000
51,810,044200,1,1784,+36.830927,-075.995766
51,810,044200,2,2511,+36.839567,-075.990382
51,810,044200,3,1156,+36.835681,-075.987299
51,810,044200,4,1136,+36.844118,-075.997244
51,810,044401,1,648,+36.865146,-076.062415
51,810,044401,2,1890,+36.871711,-076.047882
51,810,044401,3,1090,+36.859886,-076.052349
51,810,044402,1,2309,+36.870759,-076.036558
51,810,044402,2,1102,+36.862161,-076.030834
51,810,044402,3,1380,+36.857054,-076.035977
51,810,044402,4,1090,+36.860202,-076.041446
51,810,044600,1,1717,+36.885002,-076.029979
51,810,044600,2,1843,+36.870676,-076.023591
51,810,044600,3,814,+36.859579,-076.001916
51,810,044600,4,1625,+36.857529,-076.019460
51,810,044805,1,1187,+36.849019,-076.011612
51,810,044805,2,2090,+36.846318,-076.028376
51,810,044806,1,2081,+36.844886,-076.011613
51,810,044806,2,936,+36.840574,-076.013773
51,810,044806,3,741,+36.840564,-076.027581
51,810,044807,1,806,+36.852690,-076.028429
51,810,044807,2,2449,+36.852876,-076.038595
51,810,044807,3,1726,+36.849986,-076.039273
51,810,044807,4,781,+36.846591,-076.045414
51,810,044808,1,2139,+36.850824,-076.057351
51,810,044808,2,651,+36.848598,-076.050970
51,810,044808,3,1196,+36.844971,-076.054479
51,810,045000,1,1298,+36.807979,-076.029308
51,810,045200,1,0,+36.817134,-075.977513
51,810,045200,2,2788,+36.806142,-075.980899
51,810,045200,3,946,+36.777469,-075.961328
51,810,045405,1,753,+36.808471,-076.096074
51,810,045405,2,1063,+36.803001,-076.091567
51,810,045405,3,747,+36.798438,-076.089950
51,810,045405,4,1182,+36.798231,-076.096029
51,810,045405,5,906,+36.804042,-076.096869
51,810,045406,1,1416,+36.801458,-076.080707
51,810,045406,2,720,+36.797716,-076.074284
51,810,045406,3,1980,+36.796316,-076.078900
51,810,045406,4,2593,+36.788506,-076.088111
51,810,045406,5,2545,+36.793732,-076.091725
51,810,045407,1,1334,+36.834016,-076.053477
51,810,045407,2,647,+36.808896,-076.068876
51,810,045407,3,1587,+36.805138,-076.072885
51,810,045407,4,866,+36.814308,-076.062051
51,810,045408,1,2709,+36.796085,-076.006959
51,810,045408,2,1070,+36.790841,-076.005825
51,810,045408,3,485,+36.790193,-076.020213
51,810,045408,4,2151,+36.779700,-076.013400
51,810,045412,1,1658,+36.731700,-075.952341
51,810,045414,1,2138,+36.815987,-076.093287
51,810,045414,2,941,+36.813311,-076.086025
51,810,045414,3,1888,+36.808796,-076.083642
51,810,045414,4,1194,+36.808987,-076.090211
51,810,045415,1,1123,+36.814674,-076.077691
51,810,045415,2,851,+36.810187,-076.078132
51,810,045417,1,1663,+36.778760,-076.053863
51,810,045417,2,2574,+36.773312,-076.039160
51,810,045417,3,1384,+36.768505,-076.025141
51,810,045417,4,3548,+36.762532,-076.031527
51,810,045420,1,1366,+36.756062,-075.999961
51,810,045420,2,1410,+36.751629,-076.002789
51,810,045420,3,1860,+36.747107,-075.985775
51,810,045421,1,1582,+36.762067,-076.052030
51,810,045421,2,2074,+36.776731,-076.066709
51,810,045422,1,2120,+36.763716,-076.064584
51,810,045422,2,2852,+36.775783,-076.078674
51,810,045423,1,1813,+36.729772,-076.080908
51,810,045423,2,2205,+36.750509,-076.072430
51,810,045423,3,4787,+36.735090,-076.068080
51,810,045424,1,2306,+36.739200,-076.036574
51,810,045424,2,2136,+36.744966,-076.016415
51,810,045425,1,1933,+36.770640,-076.004765
51,810,045425,2,1043,+36.764442,-076.008390
51,810,045426,1,2153,+36.778194,-075.997140
51,810,045426,2,2489,+36.770758,-075.994460
51,810,045426,3,2097,+36.759912,-075.989046
51,810,045427,1,1437,+36.770074,-075.984524
51,810,045427,2,1315,+36.782464,-075.989062
51,810,045427,3,2233,+36.781246,-075.978512
51,810,045427,4,1296,+36.776229,-075.975573
51,810,045428,1,1462,+36.791903,-075.985598
51,810,045601,1,933,+36.853225,-076.114916
51,810,045601,2,1862,+36.846514,-076.115246
51,810,045603,1,706,+36.841101,-076.119436
51,810,045603,2,983,+36.841846,-076.130393
51,810,045604,1,1497,+36.836181,-076.111076
51,810,045604,2,2552,+36.835889,-076.116783
51,810,045604,3,2286,+36.837699,-076.128379
51,810,045801,1,2205,+36.832264,-076.105593
51,810,045801,2,1094,+36.825510,-076.116353
51,810,045801,3,1226,+36.825591,-076.124719
51,810,045803,1,1503,+36.817618,-076.124320
51,810,045803,2,1699,+36.818587,-076.134000
51,810,045805,1,1344,+36.827013,-076.101758
51,810,045806,1,1914,+36.822053,-076.104860
51,810,045806,2,975,+36.816128,-076.100796
51,810,045806,3,1197,+36.818154,-076.108134
51,810,045807,1,1518,+36.819512,-076.114824
51,810,045808,1,1417,+36.814117,-076.117529
51,810,045808,2,913,+36.812951,-076.121268
51,810,045809,1,1143,+36.808620,-076.102870
51,810,045809,2,1111,+36.803730,-076.103592
51,810,045809,3,3298,+36.809909,-076.109481
51,810,045809,4,741,+36.810500,-076.107626
51,810,045810,1,2067,+36.798568,-076.105141
51,810,046002,1,1712,+36.819402,-076.169017
